84,46,63,0.012715731768522769694227
84,46,65,0.012715917526630578829208
84,46,67,0.012715963983581042876560
84,46,69,0.012715975599753485500579
84,46,71,0.012715978504011506784042
84,46,73,0.012715979230099886675389
84,46,75,0.012715979411624634103766
84,46,77,0.012715979457006115660974
84,46,79,0.012715979468351518793660
84,46,81,0.012715979471187873214919
84,46,83,0.012715979471896962224461
84,48,43,0.21814724582682637183888
84,48,45,0.00047181762862786680171079
84,48,47,0.0037504886766385869491683
84,48,49,0.0026236689719314020024732
84,48,51,0.0050405345705292137080725
84,48,53,0.0057333924542547319708528
84,48,55,0.0059162147326307687019365
84,48,57,0.0059629710236205314337621
84,48,59,0.0059747757385140325244966
84,48,61,0.0059777396954679480028749
84,48,63,0.0059784821000104686424608
84,48,65,0.0059786678581182777774419
84,48,67,0.0059787143150687418247940
84,48,69,0.0059787259312411844488119
84,48,71,0.0059787288354992057322754
84,48,73,0.0059787295615875856236228
84,48,75,0.0059787297431123330519997
84,48,77,0.0059787297884938146092070
84,48,79,0.0059787297998392177418936
84,48,81,0.0059787298026755721631526
84,48,83,0.0059787298033846611726942
84,50,43,0.21396603017209873645635
84,50,45,0.0037093980260997685808221
84,50,47,0.0079317043313662223317012
84,50,49,0.0015575466827962333800597
84,50,51,0.00085931891580157832553962
84,50,53,0.0015521767995270965883199
84,50,55,0.0017349990779031333194036
84,50,57,0.0017817553688928960512292
84,50,59,0.0017935600837863971419637
84,50,61,0.0017965240407403126203420
84,50,63,0.0017972664452828332599279
84,50,65,0.0017974522033906423949089
84,50,67,0.0017974986603411064422610
84,50,69,0.0017975102765135490662790
84,50,71,0.0017975131807715703497425
84,50,73,0.0017975139068599502410899
84,50,75,0.0017975140883846976694668
84,50,77,0.0017975141337661792266741
84,50,79,0.0017975141451115823593606
84,50,81,0.0017975141479479367806197
84,50,83,0.0017975141486570257901613
84,52,43,0.21265060796017882425433
84,52,45,0.0050248202380196807828393
84,52,47,0.0092471265432861345337185
84,52,49,0.0028729688947161455820769
84,52,51,0.00045610329611833387647761
84,52,53,0.00023675458760718438630267
84,52,55,0.00041957686598322111738636
84,52,57,0.00046633315697298384921199
84,52,59,0.00047813787186648493994646
84,52,61,0.00048110182882040041832476
84,52,63,0.00048184423336292105791067
84,52,65,0.00048202999147073019289170
84,52,67,0.00048207644842119424024381
84,52,69,0.00048208806459363686426180
84,52,71,0.00048209096885165814772529
84,52,73,0.00048209169494003803907268
84,52,75,0.00048209187646478546744958
84,52,77,0.00048209192184626702465682
84,52,79,0.00048209193319167015734339
84,52,81,0.00048209193602802457860248
84,52,83,0.00048209193673711358814410
84,54,43,0.21229260477333145819409
84,54,45,0.0053828234248670468430848
84,54,47,0.0096051297301335005939640
84,54,49,0.0032309720815635116423225
84,54,51,0.00081410648296569993672313
84,54,53,0.00012124859924018167394284
84,54,55,0.000061573679135855057140840
84,54,57,0.00010832997012561778896647
84,54,59,0.00012013468501911887970094
84,54,61,0.00012309864197303435807925
84,54,63,0.00012384104651555499766515
84,54,65,0.00012402680462336413264618
84,54,67,0.00012407326157382817999829
84,54,69,0.00012408487774627080401629
84,54,71,0.00012408778200429208747977
84,54,73,0.00012408850809267197882717
84,54,75,0.00012408868961741940720406
84,54,77,0.00012408873499890096441130
84,54,79,0.00012408874634430409709788
84,54,81,0.00012408874918065851835696
84,54,83,0.00012408874988974752789858
84,56,43,0.21219992977950443589623
84,56,45,0.0054754984186940691409434
84,56,47,0.0096978047239605228918225
84,56,49,0.0033236470753905339401810
84,56,51,0.00090678147679272223458164
84,56,53,0.00021392359306720397180135
84,56,55,0.000031101314691167240717669
84,56,57,0.000015654976298595491107962
84,56,59,0.000027459691192096581842433
84,56,61,0.000030423648146012060220739
84,56,63,0.000031166052688532699806641
84,56,65,0.000031351810796341834787673
84,56,67,0.000031398267746805882139783
84,56,69,0.000031409883919248506157778
84,56,71,0.000031412788177269789621264
84,56,73,0.000031413514265649680968658
84,56,75,0.000031413695790397109345552
84,56,77,0.000031413741171878666552793
84,56,79,0.000031413752517281799239366
84,56,81,0.000031413755353636220498453
84,56,83,0.000031413756062725230040071
84,58,43,0.21217641267044772124055
84,58,45,0.0054990155277507837966248
84,58,47,0.0097213218330172375475039
84,58,49,0.0033471641844472485958623
84,58,51,0.00093029858584943689026300
84,58,53,0.00023744070212391862748272
84,58,55,0.000054618423747881896399032
84,58,57,7.8621327581191645734000e-6
84,58,59,3.9425821353819261610711e-6
84,58,61,6.9065390892974045393767e-6
84,58,63,7.6489436318180441252791e-6
84,58,65,7.8347017396271791063104e-6
84,58,67,7.8811586900912264584210e-6
84,58,69,7.8927748625338504764158e-6
84,58,71,7.8956791205551339399015e-6
84,58,73,7.8964052089350252872953e-6
84,58,75,7.8965867336824536641893e-6
84,58,77,7.8966321151640108714313e-6
84,58,79,7.8966434605671435580041e-6
84,58,81,7.8966462969215648170907e-6
84,58,83,7.8966470060105743587087e-6
84,60,43,0.21217049496683889228389
84,60,45,0.0055049332313596127532796
84,60,47,0.0097272395366260665041586
84,60,49,0.0033530818880560775525171
84,60,51,0.00093621628945826584691775
84,60,53,0.00024335840573274758413746
84,60,55,0.000060536127356710853053781
84,60,57,0.000013779836366948121228149
84,60,59,1.9751214734470304936780e-6
84,60,61,9.8883548046844788462765e-7
84,60,63,1.7312400229890874705300e-6
84,60,65,1.9169981307982224515613e-6
84,60,67,1.9634550812622698036719e-6
84,60,69,1.9750712537048938216667e-6
84,60,71,1.9779755117261772851524e-6
84,60,73,1.9787016001060686325462e-6
84,60,75,1.9788831248534970094402e-6
84,60,77,1.9789285063350542166822e-6
84,60,79,1.9789398517381869032550e-6
84,60,81,1.9789426880926081623416e-6
84,60,83,1.9789433971816177039596e-6
84,62,43,0.21216901128922075222835
84,62,45,0.0055064169089777528088193
84,62,47,0.0097287232142442065596984
84,62,49,0.0033545655656742176080569
84,62,51,0.00093769996707640590245753
84,62,53,0.00024484208335088763967724
84,62,55,0.000062019804974850908593557
84,62,57,0.000015263513985088176767926
84,62,59,3.4587990915870860334546e-6
84,62,61,4.9484213767160765514894e-7
84,62,63,2.4756240484903193075339e-7
84,62,65,4.3332051265816691178466e-7
84,62,67,4.7977746312221426389533e-7
84,62,69,4.9139363556483828189008e-7
84,62,71,4.9429789358612174537580e-7
84,62,73,4.9502398196601309276962e-7
84,62,75,4.9520550671344146966365e-7
84,62,77,4.9525088819499867690560e-7
84,62,79,4.9526223359813136347838e-7
84,62,81,4.9526506995255262256503e-7
84,62,83,4.9526577904156216418304e-7
84,64,43,0.21216863989853402572671
84,64,45,0.0055067882996644793104618
84,64,47,0.0097290946049309330613409
84,64,49,0.0033549369563609441096994
84,64,51,0.00093807135776313240410007
84,64,53,0.00024521347403761414131978
84,64,55,0.000062391195661577410236100
84,64,57,0.000015634904671814678410468
84,64,59,3.8301897783135876759971e-6
84,64,61,8.6623282439810929769145e-7
84,64,63,1.2382828187746971178912e-7
84,64,65,6.1929825931665269242153e-8
84,64,67,1.0838677639571262135282e-7
84,64,69,1.2000294883833663934757e-7
84,64,71,1.2290720685962010283329e-7
84,64,73,1.2363329523951145022711e-7
84,64,75,1.2381481998693982712114e-7
84,64,77,1.2386020146849703436309e-7
84,64,79,1.2387154687162972093586e-7
84,64,81,1.2387438322605098002252e-7
84,64,83,1.2387509231506052164053e-7
84,66,43,0.21216854699856884078393
84,66,45,0.0055068811996296642532447
84,66,47,0.0097291875048961180041240
84,66,49,0.0033550298563261290524825
84,66,51,0.00093816425772831734688312
84,66,53,0.00024530637400279908410283
84,66,55,0.000062484095626762353019148
84,66,57,0.000015727804636999621193517
84,66,59,3.9230897434985304590457e-6
84,66,61,9.5913278958305208074008e-7
84,66,63,2.1672824706241249483774e-7
84,66,65,3.0970139253277513806471e-8
84,66,67,1.5486811210769838304194e-8
84,66,69,2.7102983653393856298949e-8
84,66,71,3.0007241674677319784669e-8
84,66,73,3.0733330054568667178482e-8
84,66,75,3.0914854801997044072513e-8
84,66,77,3.0960236283554251314462e-8
84,66,79,3.0971581686686937887240e-8
84,66,81,3.0974418041108196973899e-8
84,66,83,3.0975127130117738591907e-8
84,68,43,0.21216852376777162466623
84,68,45,0.0055069044304268803709450
84,68,47,0.0097292107356933341218242
84,68,49,0.0033550530871233451701826
84,68,51,0.00093818748852553346458331
84,68,53,0.00024532960480001520180302
84,68,55,0.000062507326423978470719341
84,68,57,0.000015751035434215738893709
84,68,59,3.9463205407146481592381e-6
84,68,61,9.8236358679916978093246e-7
84,68,63,2.3995904427853019503013e-7
84,68,65,5.4200936469395213998857e-8
84,68,67,7.7439860053478618881913e-9
84,68,69,3.8721864372761561065634e-9
84,68,71,6.7764444585596195922836e-9
84,68,73,7.5025328384509669860966e-9
84,68,75,7.6840575858793438801272e-9
84,68,77,7.7294390674365511220764e-9
84,68,79,7.7407844705692376948544e-9
84,68,81,7.7436208249904967815128e-9
84,68,83,7.7443299140000383995211e-9
84,70,43,0.21216851795942749857065
84,70,45,0.0055069102387710064665255
84,70,47,0.0097292165440374602174047
84,70,49,0.0033550588954674712657632
84,70,51,0.00093819329686965956016383
84,70,53,0.00024533541314414129738355
84,70,55,0.000062513134768104566299862
84,70,57,0.000015756843778341834474231
84,70,59,3.9521288848407437397594e-6
84,70,61,9.8817193092526536145383e-7
84,70,63,2.4576738840462577555150e-7
84,70,65,6.0009280595490794520223e-8
84,70,67,1.3552330131443442409558e-8
84,70,69,1.9361576888194244148034e-9
84,70,71,9.6810033246403907091684e-10
84,70,73,1.6941887123553864647298e-9
84,70,75,1.8757134597837633587604e-9
84,70,77,1.9210949413409706007096e-9
84,70,79,1.9324403444736571734876e-9
84,70,81,1.9352766988949162601460e-9
84,70,83,1.9359857879044578781543e-9
84,72,43,0.21216851650726983769160
84,72,45,0.0055069116909286673455743
84,72,47,0.0097292179961951210964533
84,72,49,0.0033550603476251321448118
84,72,51,0.00093819474902732043921242
84,72,53,0.00024533686530180217643213
84,72,55,0.000062514586925765445348447
84,72,57,0.000015758295936002713522816
84,72,59,3.9535810425016227883444e-6
84,72,61,9.8962408858614441003875e-7
84,72,63,2.4721954606550482413642e-7
84,72,65,6.1461438256369843105147e-8
84,72,67,1.5004487792322490994482e-8
84,72,69,3.3883153496984729997271e-9
84,72,71,4.8405732841500951400690e-10
84,72,73,2.4203105147633787980607e-10
84,72,75,4.2355579890471477383663e-10
84,72,77,4.6893728046192201578582e-10
84,72,79,4.8028268359460858856385e-10
84,72,81,4.8311903801586767522231e-10
84,72,83,4.8382812702540929323055e-10
84,74,43,0.21216851614422246475220
84,74,45,0.0055069120539760402849751
84,74,47,0.0097292183592424940358543
84,74,49,0.0033550607106725050842128
84,74,51,0.00093819511207469337861345
84,74,53,0.00024533722834917511583317
84,74,55,0.000062514949973138384749485
84,74,57,0.000015758658983375652923854
84,74,59,3.9539440898745621893827e-6
84,74,61,9.8998713595908381107706e-7
84,74,63,2.4758259343844422517473e-7
84,74,65,6.1824485629309244143457e-8
84,74,67,1.5367535165261892032792e-8
84,74,69,3.7513627226378740380372e-9
84,74,71,8.4710470135441055231695e-10
84,74,73,1.2101632146306315850398e-10
84,74,75,6.0508425965313735526577e-11
84,74,77,1.0588990752252097747577e-10
84,74,79,1.1723531065520755025380e-10
84,74,81,1.2007166507646663691226e-10
84,74,83,1.2078075408600825492050e-10
84,76,43,0.21216851605345973739493
84,76,45,0.0055069121447387676422444
84,76,47,0.0097292184500052213931235
84,76,49,0.0033550608014352324414820
84,76,51,0.00093819520283742073588263
84,76,53,0.00024533731911190247310235
84,76,55,0.000062515040735865742018667
84,76,57,0.000015758749746103010193036
84,76,59,3.9540348526019194585646e-6
84,76,61,9.9007789868644108025895e-7
84,76,63,2.4767335616580149435662e-7
84,76,65,6.1915248356666513325350e-8
84,76,67,1.5458297892619161214685e-8
84,76,69,3.8421254499951432199304e-9
84,76,71,9.3786742871167973421017e-10
84,76,73,2.1177904882033234039720e-10
84,76,75,3.0254301391955446366644e-11
84,76,77,1.5127180165251795582551e-11
84,76,79,2.6472583297938368360576e-11
84,76,81,2.9308937719197455019035e-11
84,76,83,3.0018026728739073027280e-11
84,78,43,0.21216851603076895732408
84,78,45,0.0055069121674295477130937
84,78,47,0.0097292184726960014639730
84,78,49,0.0033550608241260125123314
84,78,51,0.00093819522552820080673210
84,78,53,0.00024533734180268254395182
84,78,55,0.000062515063426645812868135
84,78,57,0.000015758772436883081042503
84,78,59,3.9540575433819903080319e-6
84,78,61,9.9010058946651192972626e-7
84,78,63,2.4769604694587234382393e-7
84,78,65,6.1937939136737362792659e-8
84,78,67,1.5480988672690010681994e-8
84,78,69,3.8648162300659926872394e-9
84,78,71,9.6055820878252920151911e-10
84,78,73,2.3446982889118180770614e-10
84,78,75,5.2945081462804913675584e-11
84,78,77,7.5635999055976717263895e-12
84,78,79,3.7818032270889010516351e-12
84,78,81,6.6181576483479877100943e-12
84,78,83,7.3272466578896057183390e-12
84,80,43,0.21216851602509625139202
84,80,45,0.0055069121731022536451519
84,80,47,0.0097292184783687073960309
84,80,49,0.0033550608297987184443893
84,80,51,0.00093819523120090673879001
84,80,53,0.00024533734747538847600973
84,80,55,0.000062515069099351744926042
84,80,57,0.000015758778109589013100410
84,80,59,3.9540632160879223659388e-6
84,80,61,9.9010626217244398763324e-7
84,80,63,2.4770171965180440173090e-7
84,80,65,6.1943611842669420699632e-8
84,80,67,1.5486661378622068588967e-8
84,80,69,3.8704889359980505942119e-9
84,80,71,9.6623091471458710849161e-10
84,80,73,2.4014253482323971467864e-10
84,80,75,5.8617787394862820648087e-11
84,80,77,1.3236305837655578698893e-11
84,80,79,1.8909027049690059208680e-12
84,80,81,9.4545171629008073759120e-13
84,80,83,1.6545407258316987458359e-12
84,82,43,0.21216851602367807369632
84,82,45,0.0055069121745204313408552
84,82,47,0.0097292184797868850917342
84,82,49,0.0033550608312168961400927
84,82,51,0.00093819523261908443449332
84,82,53,0.00024533734889356617171303
84,82,55,0.000062515070517529440629347
84,82,57,0.000015758779527766708803715
84,82,59,3.9540646342656180692442e-6
84,82,61,9.9010768035013969093862e-7
84,82,63,2.4770313782950010503629e-7
84,82,65,6.1945030020365124005018e-8
84,82,67,1.5488079556317771894353e-8
84,82,69,3.8719071136937538995981e-9
84,82,71,9.6764909241029041387782e-10
84,82,73,2.4156071251894302006485e-10
84,82,75,6.0035965090566126034292e-11
84,82,77,1.4654483533358884085097e-11
84,82,79,3.3090804006723113070720e-12
84,82,81,4.7272597941322464861279e-13
84,82,83,2.3636303012839335963191e-13
86,43,44,0.90593107060358532970631
86,43,46,1.5084951103702403086954
86,43,48,1.5734533124678781854419
86,43,50,1.5837193585820727614703
86,43,52,1.5857673417643362708298
86,43,54,1.5862261776603567255846
86,43,56,1.5863350932466133916133
86,43,58,1.5863616792904521003253
86,43,60,1.5863682541846584317235
86,43,62,1.5863698899294325578930
86,43,64,1.5863702979773797973907
86,43,66,1.5863703998905501854889
86,43,68,1.5863704253578549247255
86,43,70,1.5863704317234596962627
86,43,72,1.5863704333147251418310
86,43,74,1.5863704337125264179787
86,43,76,1.5863704338119750607377
86,43,78,1.5863704338368370351655
86,43,80,1.5863704338430525080762
86,43,82,1.5863704338446063740042
86,43,84,1.5863704338449948402307
86,45,44,0.46071022811903748823309
86,45,46,0.14185381164761749075599
86,45,48,0.20681201374525536750254
86,45,50,0.21707805985944994353086
86,45,52,0.21912604304171345289042
86,45,54,0.21958487893773390764524
86,45,56,0.21969379452399057367386
86,45,58,0.21972038056782928238593
86,45,60,0.21972695546203561378415
86,45,62,0.21972859120680973995363
86,45,64,0.21972899925475697945127
86,45,66,0.21972910116792736754946
86,45,68,0.21972912663523210678614
86,45,70,0.21972913300083687832328
86,45,72,0.21972913459210232389164
86,45,74,0.21972913498990360003926
86,45,76,0.21972913508935224279825
